,,,1.8870E+0,1.3320E-3,,,,,1.8870E+0,1.9050E-3,
,,,1.8875E+0,2.3560E-3,,,,,1.8875E+0,3.3750E-3,
,,,1.8880E+0,2.1000E-3,,,,,1.8880E+0,3.3050E-3,
,,,1.8885E+0,1.1400E-3,,,,,1.8885E+0,2.2550E-3,
,,,1.8890E+0,1.4600E-3,,,,,1.8890E+0,3.0950E-3,
,,,1.8895E+0,1.6520E-3,,,,,1.8895E+0,1.5550E-3,
,,,1.8900E+0,9.4800E-4,,,,,1.8900E+0,1.2750E-3,
,,,1.8905E+0,3.4440E-3,,,,,1.8905E+0,5.2650E-3,
,,,1.8910E+0,9.4800E-4,,,,,1.8910E+0,9.2500E-4,
,,,1.8915E+0,7.5600E-4,,,,,1.8915E+0,1.2050E-3,
,,,1.8920E+0,1.2040E-3,,,,,1.8920E+0,1.2750E-3,
,,,1.8925E+0,1.2680E-3,,,,,1.8925E+0,1.6250E-3,
,,,1.8930E+0,1.5240E-3,,,,,1.8930E+0,1.6250E-3,
,,,1.8935E+0,1.9080E-3,,,,,1.8935E+0,3.7950E-3,
,,,1.8940E+0,7.5600E-4,,,,,1.8940E+0,8.5500E-4,
,,,1.8945E+0,1.3320E-3,,,,,1.8945E+0,2.1850E-3,
,,,1.8950E+0,2.0360E-3,,,,,1.8950E+0,2.6050E-3,
,,,1.8955E+0,7.5600E-4,,,,,1.8955E+0,1.1350E-3,
,,,1.8960E+0,8.8400E-4,,,,,1.8960E+0,1.1350E-3,
,,,1.8965E+0,9.4800E-4,,,,,1.8965E+0,9.2500E-4,
,,,1.8970E+0,1.2680E-3,,,,,1.8970E+0,1.9750E-3,
,,,1.8975E+0,1.6520E-3,,,,,1.8975E+0,2.6750E-3,
,,,1.8980E+0,1.6520E-3,,,,,1.8980E+0,2.2550E-3,
,,,1.8985E+0,2.9960E-3,,,,,1.8985E+0,3.0950E-3,
,,,1.8990E+0,2.1640E-3,,,,,1.8990E+0,2.1150E-3,
,,,1.8995E+0,3.3800E-3,,,,,1.8995E+0,4.9150E-3,
,,,1.9000E+0,1.7800E-3,,,,,1.9000E+0,3.5150E-3,
,,,1.9005E+0,1.0760E-3,,,,,1.9005E+0,2.1850E-3,
,,,1.9010E+0,1.1400E-3,,,,,1.9010E+0,1.6950E-3,
,,,1.9015E+0,1.7800E-3,,,,,1.9015E+0,3.0250E-3,
,,,1.9020E+0,1.5240E-3,,,,,1.9020E+0,2.7450E-3,
,,,1.9025E+0,1.2040E-3,,,,,1.9025E+0,2.3950E-3,
,,,1.9030E+0,1.5880E-3,,,,,1.9030E+0,2.3250E-3,
,,,1.9035E+0,2.0360E-3,,,,,1.9035E+0,3.1650E-3,
,,,1.9040E+0,1.7800E-3,,,,,1.9040E+0,2.6050E-3,
,,,1.9045E+0,1.7160E-3,,,,,1.9045E+0,2.6050E-3,
,,,1.9050E+0,8.8400E-4,,,,,1.9050E+0,1.1350E-3,
,,,1.9055E+0,8.2000E-4,,,,,1.9055E+0,1.2050E-3,
,,,1.9060E+0,1.3960E-3,,,,,1.9060E+0,2.0450E-3,
,,,1.9065E+0,1.7160E-3,,,,,1.9065E+0,1.8350E-3,
,,,1.9070E+0,1.1400E-3,,,,,1.9070E+0,1.1350E-3,
,,,1.9075E+0,1.3320E-3,,,,,1.9075E+0,2.4650E-3,
,,,1.9080E+0,2.2280E-3,,,,,1.9080E+0,3.3050E-3,
,,,1.9085E+0,1.0760E-3,,,,,1.9085E+0,1.9050E-3,
,,,1.9090E+0,1.9720E-3,,,,,1.9090E+0,1.9050E-3,
,,,1.9095E+0,1.1400E-3,,,,,1.9095E+0,1.5550E-3,
,,,1.9100E+0,1.9720E-3,,,,,1.9100E+0,3.0250E-3,
,,,1.9105E+0,1.5880E-3,,,,,1.9105E+0,2.6050E-3,
,,,1.9110E+0,1.5240E-3,,,,,1.9110E+0,3.1650E-3,
,,,1.9115E+0,1.2040E-3,,,,,1.9115E+0,2.1850E-3,
,,,1.9120E+0,9.4800E-4,,,,,1.9120E+0,1.2050E-3,
,,,1.9125E+0,2.1640E-3,,,,,1.9125E+0,3.7250E-3,
,,,1.9130E+0,1.5240E-3,,,,,1.9130E+0,2.0450E-3,
,,,1.9135E+0,1.2040E-3,,,,,1.9135E+0,2.2550E-3,
,,,1.9140E+0,2.0360E-3,,,,,1.9140E+0,3.5850E-3,
,,,1.9145E+0,2.1000E-3,,,,,1.9145E+0,3.5150E-3,
,,,1.9150E+0,1.3320E-3,,,,,1.9150E+0,2.2550E-3,
,,,1.9155E+0,2.9960E-3,,,,,1.9155E+0,4.1450E-3,
,,,1.9160E+0,6.2800E-4,,,,,1.9160E+0,9.9500E-4,
,,,1.9165E+0,1.0120E-3,,,,,1.9165E+0,1.6250E-3,
,,,1.9170E+0,1.2680E-3,,,,,1.9170E+0,1.7650E-3,
,,,1.9175E+0,2.0360E-3,,,,,1.9175E+0,2.9550E-3,
,,,1.9180E+0,4.3600E-4,,,,,1.9180E+0,9.9500E-4,
,,,1.9185E+0,1.2040E-3,,,,,1.9185E+0,1.5550E-3,
,,,1.9190E+0,1.0760E-3,,,,,1.9190E+0,1.6950E-3,
,,,1.9195E+0,2.4200E-3,,,,,1.9195E+0,4.2850E-3,
,,,1.9200E+0,1.4600E-3,,,,,1.9200E+0,2.5350E-3,
,,,1.9205E+0,1.0760E-3,,,,,1.9205E+0,1.9050E-3,
,,,1.9210E+0,1.3320E-3,,,,,1.9210E+0,1.6950E-3,
,,,1.9215E+0,2.0360E-3,,,,,1.9215E+0,2.8150E-3,
,,,1.9220E+0,1.2680E-3,,,,,1.9220E+0,1.9050E-3,
,,,1.9225E+0,1.2040E-3,,,,,1.9225E+0,2.3950E-3,
,,,1.9230E+0,1.3960E-3,,,,,1.9230E+0,2.3950E-3,
,,,1.9235E+0,1.3960E-3,,,,,1.9235E+0,1.6250E-3,
,,,1.9240E+0,1.7800E-3,,,,,1.9240E+0,3.0950E-3,
,,,1.9245E+0,1.5880E-3,,,,,1.9245E+0,2.1150E-3,
,,,1.9250E+0,1.1400E-3,,,,,1.9250E+0,2.1850E-3,
,,,1.9255E+0,3.0600E-3,,,,,1.9255E+0,4.7050E-3,
,,,1.9260E+0,3.3800E-3,,,,,1.9260E+0,6.0350E-3,
,,,1.9265E+0,2.9960E-3,,,,,1.9265E+0,5.7550E-3,
,,,1.9270E+0,3.7000E-3,,,,,1.9270E+0,4.0050E-3,
,,,1.9275E+0,1.2040E-3,,,,,1.9275E+0,1.6250E-3,
,,,1.9280E+0,1.7160E-3,,,,,1.9280E+0,2.2550E-3,
,,,1.9285E+0,1.7160E-3,,,,,1.9285E+0,2.1150E-3,
,,,1.9290E+0,1.3320E-3,,,,,1.9290E+0,1.7650E-3,
,,,1.9295E+0,1.0760E-3,,,,,1.9295E+0,2.2550E-3,
,,,1.9300E+0,1.1400E-3,,,,,1.9300E+0,1.2050E-3,
,,,1.9305E+0,1.0120E-3,,,,,1.9305E+0,9.9500E-4,
,,,1.9310E+0,1.9080E-3,,,,,1.9310E+0,3.2350E-3,
,,,1.9315E+0,2.8680E-3,,,,,1.9315E+0,4.2850E-3,
,,,1.9320E+0,1.0120E-3,,,,,1.9320E+0,1.6950E-3,
,,,1.9325E+0,3.3800E-3,,,,,1.9325E+0,5.4050E-3,
,,,1.9330E+0,1.3960E-3,,,,,1.9330E+0,2.1150E-3,
,,,1.9335E+0,4.3400E-3,,,,,1.9335E+0,6.6650E-3,
,,,1.9340E+0,2.2920E-3,,,,,1.9340E+0,3.9350E-3,
,,,1.9345E+0,2.0360E-3,,,,,1.9345E+0,3.7950E-3,
,,,1.9350E+0,1.5240E-3,,,,,1.9350E+0,2.6750E-3,
,,,1.9355E+0,1.5880E-3,,,,,1.9355E+0,2.6050E-3,
,,,1.9360E+0,2.1640E-3,,,,,1.9360E+0,3.0250E-3,
,,,1.9365E+0,4.1480E-3,,,,,1.9365E+0,6.3150E-3,
,,,1.9370E+0,1.5880E-3,,,,,1.9370E+0,1.9750E-3,
,,,1.9375E+0,1.3320E-3,,,,,1.9375E+0,1.7650E-3,
,,,1.9380E+0,1.5240E-3,,,,,1.9380E+0,1.9050E-3,
,,,1.9385E+0,6.2800E-4,,,,,1.9385E+0,9.9500E-4,
,,,1.9390E+0,1.8440E-3,,,,,1.9390E+0,2.6750E-3,
,,,1.9395E+0,2.3560E-3,,,,,1.9395E+0,4.8450E-3,
,,,1.9400E+0,1.1400E-3,,,,,1.9400E+0,1.4850E-3,
,,,1.9405E+0,8.2000E-4,,,,,1.9405E+0,1.6950E-3,
,,,1.9410E+0,1.3960E-3,,,,,1.9410E+0,2.6750E-3,
,,,1.9415E+0,1.7160E-3,,,,,1.9415E+0,2.3950E-3,
,,,1.9420E+0,8.8400E-4,,,,,1.9420E+0,1.1350E-3,
,,,1.9425E+0,2.3560E-3,,,,,1.9425E+0,3.3050E-3,
,,,1.9430E+0,2.1000E-3,,,,,1.9430E+0,5.3350E-3,
,,,1.9435E+0,1.0760E-3,,,,,1.9435E+0,2.1150E-3,
,,,1.9440E+0,7.5600E-4,,,,,1.9440E+0,1.4150E-3,
,,,1.9445E+0,1.2680E-3,,,,,1.9445E+0,1.0650E-3,
,,,1.9450E+0,9.4800E-4,,,,,1.9450E+0,1.5550E-3,
,,,1.9455E+0,2.7400E-3,,,,,1.9455E+0,3.8650E-3,
,,,1.9460E+0,2.8680E-3,,,,,1.9460E+0,4.7050E-3,
,,,1.9465E+0,1.5240E-3,,,,,1.9465E+0,2.0450E-3,
,,,1.9470E+0,2.9320E-3,,,,,1.9470E+0,2.1150E-3,
,,,1.9475E+0,1.4600E-3,,,,,1.9475E+0,1.9750E-3,
,,,1.9480E+0,3.1240E-3,,,,,1.9480E+0,4.1450E-3,
,,,1.9485E+0,1.4600E-3,,,,,1.9485E+0,2.9550E-3,
,,,1.9490E+0,1.1400E-3,,,,,1.9490E+0,1.5550E-3,
,,,1.9495E+0,7.5600E-4,,,,,1.9495E+0,1.0650E-3,
,,,1.9500E+0,1.7160E-3,,,,,1.9500E+0,1.7650E-3,
,,,1.9505E+0,2.7400E-3,,,,,1.9505E+0,5.3350E-3,
,,,1.9510E+0,1.3960E-3,,,,,1.9510E+0,2.0450E-3,
,,,1.9515E+0,1.5880E-3,,,,,1.9515E+0,1.8350E-3,
,,,1.9520E+0,1.1400E-3,,,,,1.9520E+0,1.6950E-3,
,,,1.9525E+0,1.0760E-3,,,,,1.9525E+0,1.9750E-3,
,,,1.9530E+0,2.2280E-3,,,,,1.9530E+0,3.3750E-3,
,,,1.9535E+0,1.0760E-3,,,,,1.9535E+0,1.6250E-3,
,,,1.9540E+0,9.4800E-4,,,,,1.9540E+0,9.2500E-4,
,,,1.9545E+0,1.2040E-3,,,,,1.9545E+0,1.6250E-3,
,,,1.9550E+0,1.2680E-3,,,,,1.9550E+0,1.8350E-3,
,,,1.9555E+0,1.9720E-3,,,,,1.9555E+0,3.0950E-3,
,,,1.9560E+0,8.2000E-4,,,,,1.9560E+0,1.5550E-3,
,,,1.9565E+0,2.2280E-3,,,,,1.9565E+0,2.6050E-3,
,,,1.9570E+0,1.5240E-3,,,,,1.9570E+0,1.3450E-3,
,,,1.9575E+0,7.5600E-4,,,,,1.9575E+0,7.8500E-4,
,,,1.9580E+0,1.5240E-3,,,,,1.9580E+0,1.6250E-3,
,,,1.9585E+0,1.5240E-3,,,,,1.9585E+0,1.9050E-3,
,,,1.9590E+0,8.2000E-4,,,,,1.9590E+0,1.0650E-3,
,,,1.9595E+0,1.2040E-3,,,,,1.9595E+0,1.3450E-3,
,,,1.9600E+0,6.9200E-4,,,,,1.9600E+0,8.5500E-4,
,,,1.9605E+0,1.4600E-3,,,,,1.9605E+0,1.8350E-3,
,,,1.9610E+0,2.1640E-3,,,,,1.9610E+0,3.5850E-3,
,,,1.9615E+0,2.4200E-3,,,,,1.9615E+0,2.6750E-3,
,,,1.9620E+0,8.2000E-4,,,,,1.9620E+0,1.5550E-3,
,,,1.9625E+0,1.1400E-3,,,,,1.9625E+0,1.6250E-3,
,,,1.9630E+0,1.5240E-3,,,,,1.9630E+0,2.0450E-3,
,,,1.9635E+0,1.0760E-3,,,,,1.9635E+0,1.7650E-3,
,,,1.9640E+0,1.5240E-3,,,,,1.9640E+0,2.3950E-3,
,,,1.9645E+0,1.1400E-3,,,,,1.9645E+0,1.6950E-3,
,,,1.9650E+0,3.7000E-3,,,,,1.9650E+0,5.8950E-3,
,,,1.9655E+0,1.0120E-3,,,,,1.9655E+0,1.3450E-3,
,,,1.9660E+0,1.0120E-3,,,,,1.9660E+0,1.7650E-3,
,,,1.9665E+0,2.3560E-3,,,,,1.9665E+0,4.1450E-3,
,,,1.9670E+0,1.0760E-3,,,,,1.9670E+0,1.6250E-3,
,,,1.9675E+0,1.1400E-3,,,,,1.9675E+0,1.0650E-3,
,,,1.9680E+0,1.2040E-3,,,,,1.9680E+0,2.2550E-3,
,,,1.9685E+0,1.4600E-3,,,,,1.9685E+0,2.3250E-3,
,,,1.9690E+0,1.1400E-3,,,,,1.9690E+0,1.3450E-3,
,,,1.9695E+0,2.3560E-3,,,,,1.9695E+0,2.6750E-3,
,,,1.9700E+0,1.7160E-3,,,,,1.9700E+0,2.6750E-3,
,,,1.9705E+0,2.1640E-3,,,,,1.9705E+0,2.6050E-3,
,,,1.9710E+0,1.0760E-3,,,,,1.9710E+0,1.6950E-3,
,,,1.9715E+0,1.2040E-3,,,,,1.9715E+0,1.6950E-3,
,,,1.9720E+0,1.5240E-3,,,,,1.9720E+0,1.7650E-3,
,,,1.9725E+0,1.2040E-3,,,,,1.9725E+0,1.4150E-3,
,,,1.9730E+0,1.9080E-3,,,,,1.9730E+0,2.5350E-3,
,,,1.9735E+0,1.1400E-3,,,,,1.9735E+0,1.6950E-3,
,,,1.9740E+0,2.1000E-3,,,,,1.9740E+0,3.1650E-3,
,,,1.9745E+0,1.7160E-3,,,,,1.9745E+0,2.4650E-3,
,,,1.9750E+0,2.2920E-3,,,,,1.9750E+0,2.1850E-3,
,,,1.9755E+0,1.9720E-3,,,,,1.9755E+0,3.3750E-3,
,,,1.9760E+0,2.6760E-3,,,,,1.9760E+0,4.8450E-3,
,,,1.9765E+0,1.0120E-3,,,,,1.9765E+0,2.2550E-3,
,,,1.9770E+0,2.4200E-3,,,,,1.9770E+0,3.4450E-3,
,,,1.9775E+0,1.6520E-3,,,,,1.9775E+0,2.0450E-3,
,,,1.9780E+0,1.7160E-3,,,,,1.9780E+0,2.3250E-3,
,,,1.9785E+0,9.4800E-4,,,,,1.9785E+0,1.5550E-3,
,,,1.9790E+0,1.2040E-3,,,,,1.9790E+0,1.6250E-3,
,,,1.9795E+0,1.0120E-3,,,,,1.9795E+0,1.5550E-3,
,,,1.9800E+0,1.0760E-3,,,,,1.9800E+0,1.2750E-3,
,,,1.9805E+0,2.2920E-3,,,,,1.9805E+0,3.4450E-3,
,,,1.9810E+0,1.3960E-3,,,,,1.9810E+0,1.9750E-3,
,,,1.9815E+0,9.4800E-4,,,,,1.9815E+0,1.7650E-3,
,,,1.9820E+0,1.0760E-3,,,,,1.9820E+0,1.4850E-3,
,,,1.9825E+0,1.7800E-3,,,,,1.9825E+0,2.3250E-3,
,,,1.9830E+0,8.8400E-4,,,,,1.9830E+0,1.5550E-3,
,,,1.9835E+0,1.4600E-3,,,,,1.9835E+0,2.0450E-3,
,,,1.9840E+0,9.4800E-4,,,,,1.9840E+0,2.1150E-3,
,,,1.9845E+0,1.8440E-3,,,,,1.9845E+0,2.9550E-3,
,,,1.9850E+0,2.8680E-3,,,,,1.9850E+0,5.2650E-3,
,,,1.9855E+0,1.7160E-3,,,,,1.9855E+0,3.1650E-3,
,,,1.9860E+0,1.1400E-3,,,,,1.9860E+0,2.1150E-3,
,,,1.9865E+0,1.6520E-3,,,,,1.9865E+0,3.8650E-3,
,,,1.9870E+0,1.3320E-3,,,,,1.9870E+0,1.4150E-3,
,,,1.9875E+0,1.5240E-3,,,,,1.9875E+0,2.8850E-3,
,,,1.9880E+0,1.2040E-3,,,,,1.9880E+0,1.0650E-3,
,,,1.9885E+0,1.3320E-3,,,,,1.9885E+0,2.3250E-3,
,,,1.9890E+0,1.7160E-3,,,,,1.9890E+0,1.9050E-3,
,,,1.9895E+0,1.1400E-3,,,,,1.9895E+0,1.4150E-3,
,,,1.9900E+0,1.7160E-3,,,,,1.9900E+0,2.3250E-3,
,,,1.9905E+0,1.7800E-3,,,,,1.9905E+0,3.0950E-3,
,,,1.9910E+0,1.8440E-3,,,,,1.9910E+0,3.3750E-3,
,,,1.9915E+0,1.0760E-3,,,,,1.9915E+0,1.2050E-3,
,,,1.9920E+0,1.0760E-3,,,,,1.9920E+0,1.7650E-3,
,,,1.9925E+0,9.4800E-4,,,,,1.9925E+0,1.4150E-3,
,,,1.9930E+0,6.2800E-4,,,,,1.9930E+0,9.2500E-4,
,,,1.9935E+0,1.4600E-3,,,,,1.9935E+0,1.8350E-3,
,,,1.9940E+0,1.5240E-3,,,,,1.9940E+0,1.5550E-3,
,,,1.9945E+0,1.2040E-3,,,,,1.9945E+0,2.4650E-3,
,,,1.9950E+0,6.9200E-4,,,,,1.9950E+0,1.4150E-3,
,,,1.9955E+0,7.5600E-4,,,,,1.9955E+0,1.4150E-3,
,,,1.9960E+0,2.2280E-3,,,,,1.9960E+0,3.4450E-3,
,,,1.9965E+0,9.4800E-4,,,,,1.9965E+0,1.9750E-3,
,,,1.9970E+0,1.5240E-3,,,,,1.9970E+0,2.1150E-3,
,,,1.9975E+0,1.6520E-3,,,,,1.9975E+0,2.1150E-3,
,,,1.9980E+0,-3.3200E-4,,,,,1.9980E+0,5.7500E-4,
,,,1.9985E+0,1.7160E-3,,,,,1.9985E+0,2.9550E-3,
,,,1.9990E+0,1.4600E-3,,,,,1.9990E+0,1.5550E-3,
,,,1.9995E+0,1.0120E-3,,,,,1.9995E+0,1.7650E-3,
,,,2.0000E+0,8.8400E-4,,,,,2.0000E+0,1.5550E-3,
,,,2.0005E+0,1.1400E-3,,,,,2.0005E+0,1.3450E-3,
,,,2.0010E+0,9.4800E-4,,,,,2.0010E+0,1.6950E-3,
,,,2.0015E+0,3.5080E-3,,,,,2.0015E+0,5.9650E-3,
,,,2.0020E+0,2.1640E-3,,,,,2.0020E+0,2.5350E-3,
,,,2.0025E+0,1.3320E-3,,,,,2.0025E+0,2.3250E-3,
,,,2.0030E+0,8.2000E-4,,,,,2.0030E+0,9.2500E-4,
,,,2.0035E+0,6.9200E-4,,,,,2.0035E+0,1.2050E-3,
,,,2.0040E+0,1.9720E-3,,,,,2.0040E+0,4.3550E-3,
,,,2.0045E+0,1.0760E-3,,,,,2.0045E+0,1.2050E-3,
,,,2.0050E+0,4.3600E-4,,,,,2.0050E+0,6.4500E-4,
,,,2.0055E+0,9.4800E-4,,,,,2.0055E+0,1.4850E-3,
,,,2.0060E+0,1.3320E-3,,,,,2.0060E+0,1.7650E-3,
,,,2.0065E+0,1.1400E-3,,,,,2.0065E+0,1.4850E-3,
,,,2.0070E+0,2.0360E-3,,,,,2.0070E+0,3.1650E-3,
,,,2.0075E+0,1.2040E-3,,,,,2.0075E+0,1.4150E-3,
,,,2.0080E+0,1.0760E-3,,,,,2.0080E+0,1.1350E-3,
,,,2.0085E+0,2.2920E-3,,,,,2.0085E+0,4.2150E-3,
,,,2.0090E+0,2.1640E-3,,,,,2.0090E+0,3.0250E-3,
,,,2.0095E+0,1.9720E-3,,,,,2.0095E+0,3.3050E-3,
,,,2.0100E+0,1.3320E-3,,,,,2.0100E+0,2.5350E-3,
,,,2.0105E+0,2.2280E-3,,,,,2.0105E+0,2.8850E-3,
,,,2.0110E+0,2.9320E-3,,,,,2.0110E+0,3.5150E-3,
,,,2.0115E+0,1.9080E-3,,,,,2.0115E+0,4.5650E-3,
,,,2.0120E+0,1.6520E-3,,,,,2.0120E+0,2.1850E-3,
,,,2.0125E+0,1.3960E-3,,,,,2.0125E+0,1.6950E-3,
,,,2.0130E+0,1.3960E-3,,,,,2.0130E+0,2.5350E-3,
,,,2.0135E+0,1.7800E-3,,,,,2.0135E+0,4.5650E-3,
,,,2.0140E+0,2.4840E-3,,,,,2.0140E+0,4.4250E-3,
,,,2.0145E+0,2.8040E-3,,,,,2.0145E+0,4.2150E-3,
,,,2.0150E+0,3.4440E-3,,,,,2.0150E+0,3.9350E-3,
,,,2.0155E+0,8.2000E-4,,,,,2.0155E+0,1.8350E-3,
,,,2.0160E+0,1.3960E-3,,,,,2.0160E+0,1.9750E-3,
,,,2.0165E+0,1.2680E-3,,,,,2.0165E+0,2.0450E-3,
,,,2.0170E+0,8.8400E-4,,,,,2.0170E+0,1.6250E-3,
,,,2.0175E+0,1.4600E-3,,,,,2.0175E+0,2.3950E-3,
,,,2.0180E+0,2.1640E-3,,,,,2.0180E+0,2.8150E-3,
,,,2.0185E+0,5.0000E-4,,,,,2.0185E+0,1.9050E-3,
,,,2.0190E+0,2.2280E-3,,,,,2.0190E+0,4.4950E-3,
,,,2.0195E+0,1.2680E-3,,,,,2.0195E+0,1.9050E-3,
,,,2.0200E+0,6.9200E-4,,,,,2.0200E+0,9.9500E-4,
,,,2.0205E+0,9.4800E-4,,,,,2.0205E+0,1.9050E-3,
,,,2.0210E+0,1.5880E-3,,,,,2.0210E+0,2.2550E-3,
,,,2.0215E+0,8.2000E-4,,,,,2.0215E+0,1.0650E-3,
,,,2.0220E+0,8.8400E-4,,,,,2.0220E+0,8.5500E-4,
,,,2.0225E+0,1.6520E-3,,,,,2.0225E+0,3.2350E-3,
,,,2.0230E+0,1.4600E-3,,,,,2.0230E+0,1.9750E-3,
,,,2.0235E+0,3.5720E-3,,,,,2.0235E+0,5.7550E-3,
,,,2.0240E+0,8.8400E-4,,,,,2.0240E+0,1.5550E-3,
,,,2.0245E+0,6.9200E-4,,,,,2.0245E+0,1.1350E-3,
,,,2.0250E+0,8.8400E-4,,,,,2.0250E+0,1.2750E-3,
,,,2.0255E+0,1.8440E-3,,,,,2.0255E+0,3.2350E-3,
,,,2.0260E+0,2.8040E-3,,,,,2.0260E+0,5.3350E-3,
,,,2.0265E+0,2.9320E-3,,,,,2.0265E+0,4.0050E-3,
,,,2.0270E+0,1.0760E-3,,,,,2.0270E+0,1.2750E-3,
,,,2.0275E+0,2.2280E-3,,,,,2.0275E+0,5.1250E-3,
,,,2.0280E+0,4.0840E-3,,,,,2.0280E+0,7.0150E-3,
,,,2.0285E+0,2.0360E-3,,,,,2.0285E+0,2.7450E-3,
,,,2.0290E+0,1.5880E-3,,,,,2.0290E+0,1.8350E-3,
,,,2.0295E+0,1.7160E-3,,,,,2.0295E+0,2.5350E-3,
,,,2.0300E+0,6.9200E-4,,,,,2.0300E+0,1.7650E-3,
,,,2.0305E+0,2.3560E-3,,,,,2.0305E+0,2.8850E-3,
,,,2.0310E+0,1.0760E-3,,,,,2.0310E+0,1.3450E-3,
,,,2.0315E+0,1.0120E-3,,,,,2.0315E+0,1.2050E-3,
,,,2.0320E+0,3.5720E-3,,,,,2.0320E+0,5.7550E-3,
,,,2.0325E+0,2.1000E-3,,,,,2.0325E+0,3.0950E-3,
,,,2.0330E+0,1.0760E-3,,,,,2.0330E+0,2.4650E-3,
,,,2.0335E+0,8.8400E-4,,,,,2.0335E+0,1.3450E-3,
,,,2.0340E+0,1.5880E-3,,,,,2.0340E+0,1.2750E-3,
,,,2.0345E+0,1.8440E-3,,,,,2.0345E+0,2.5350E-3,
,,,2.0350E+0,9.4800E-4,,,,,2.0350E+0,1.1350E-3,
,,,2.0355E+0,3.5720E-3,,,,,2.0355E+0,5.5450E-3,
,,,2.0360E+0,1.3320E-3,,,,,2.0360E+0,1.4850E-3,
,,,2.0365E+0,1.0120E-3,,,,,2.0365E+0,1.6950E-3,
,,,2.0370E+0,1.4600E-3,,,,,2.0370E+0,1.4150E-3,
,,,2.0375E+0,1.7160E-3,,,,,2.0375E+0,1.9750E-3,
,,,2.0380E+0,1.0760E-3,,,,,2.0380E+0,1.4850E-3,
,,,2.0385E+0,1.7800E-3,,,,,2.0385E+0,2.2550E-3,
,,,2.0390E+0,1.1400E-3,,,,,2.0390E+0,1.2750E-3,
,,,2.0395E+0,2.8040E-3,,,,,2.0395E+0,4.0050E-3,
,,,2.0400E+0,2.0360E-3,,,,,2.0400E+0,2.7450E-3,
,,,2.0405E+0,9.4800E-4,,,,,2.0405E+0,1.9750E-3,
,,,2.0410E+0,1.7800E-3,,,,,2.0410E+0,1.9050E-3,
,,,2.0415E+0,1.8440E-3,,,,,2.0415E+0,4.1450E-3,
,,,2.0420E+0,1.2040E-3,,,,,2.0420E+0,1.8350E-3,
,,,2.0425E+0,3.9560E-3,,,,,2.0425E+0,6.1750E-3,
,,,2.0430E+0,2.6120E-3,,,,,2.0430E+0,2.9550E-3,
,,,2.0435E+0,2.7400E-3,,,,,2.0435E+0,5.2650E-3,
,,,2.0440E+0,2.2280E-3,,,,,2.0440E+0,4.2150E-3,
,,,2.0445E+0,1.3960E-3,,,,,2.0445E+0,2.1850E-3,
,,,2.0450E+0,2.1000E-3,,,,,2.0450E+0,2.6050E-3,
,,,2.0455E+0,1.5240E-3,,,,,2.0455E+0,3.0250E-3,
,,,2.0460E+0,1.2040E-3,,,,,2.0460E+0,2.5350E-3,
,,,2.0465E+0,1.9080E-3,,,,,2.0465E+0,3.5150E-3,
,,,2.0470E+0,1.5240E-3,,,,,2.0470E+0,2.9550E-3,
,,,2.0475E+0,2.7400E-3,,,,,2.0475E+0,4.4950E-3,
,,,2.0480E+0,7.5600E-4,,,,,2.0480E+0,1.3450E-3,
,,,2.0485E+0,1.7160E-3,,,,,2.0485E+0,3.2350E-3,
,,,2.0490E+0,8.8400E-4,,,,,2.0490E+0,1.1350E-3,
,,,2.0495E+0,2.6760E-3,,,,,2.0495E+0,5.9650E-3,
,,,2.0500E+0,2.0360E-3,,,,,2.0500E+0,3.0250E-3,
,,,2.0505E+0,6.9200E-4,,,,,2.0505E+0,9.9500E-4,
,,,2.0510E+0,1.0120E-3,,,,,2.0510E+0,1.5550E-3,
,,,2.0515E+0,1.3960E-3,,,,,2.0515E+0,2.7450E-3,
,,,2.0520E+0,1.3960E-3,,,,,2.0520E+0,2.3950E-3,
,,,2.0525E+0,2.8680E-3,,,,,2.0525E+0,3.4450E-3,
,,,2.0530E+0,1.2040E-3,,,,,2.0530E+0,2.1150E-3,
,,,2.0535E+0,1.1400E-3,,,,,2.0535E+0,1.4850E-3,
,,,2.0540E+0,2.6760E-3,,,,,2.0540E+0,2.9550E-3,
,,,2.0545E+0,8.8400E-4,,,,,2.0545E+0,1.3450E-3,
,,,2.0550E+0,1.0760E-3,,,,,2.0550E+0,1.6950E-3,
,,,2.0555E+0,1.1400E-3,,,,,2.0555E+0,1.8350E-3,
,,,2.0560E+0,1.5880E-3,,,,,2.0560E+0,2.4650E-3,
,,,2.0565E+0,1.7160E-3,,,,,2.0565E+0,2.3250E-3,
,,,2.0570E+0,2.8040E-3,,,,,2.0570E+0,5.6850E-3,
,,,2.0575E+0,1.6520E-3,,,,,2.0575E+0,2.8150E-3,
,,,2.0580E+0,8.2000E-4,,,,,2.0580E+0,1.2750E-3,
,,,2.0585E+0,1.7800E-3,,,,,2.0585E+0,2.8850E-3,
,,,2.0590E+0,3.8280E-3,,,,,2.0590E+0,6.3150E-3,
,,,2.0595E+0,1.2040E-3,,,,,2.0595E+0,1.2750E-3,
,,,2.0600E+0,2.4840E-3,,,,,2.0600E+0,4.1450E-3,
,,,2.0605E+0,1.2680E-3,,,,,2.0605E+0,1.8350E-3,
,,,2.0610E+0,1.3960E-3,,,,,2.0610E+0,2.6050E-3,
